0.501123684292, -0.100086450391, -0.000250606212033, 0.0163162564615, 0.999857515424, 0.00380184734526, 0.00206750629885
0.501122242479, -0.100088172192, -0.000258665793726, 0.0163162587231, 0.999857515619, 0.00380184556477, 0.00206739743131
0.501136428265, -0.100091005005, -0.000273195199912, 0.01631627232, 0.999857516044, 0.00380181617967, 0.00206713835947
0.501164368193, -0.100094769708, -0.000293298326248, 0.0163162972484, 0.9998575167, 0.00380175919125, 0.00206672912529
0.501204412828, -0.10009930885, -0.000318188426693, 0.0163163335032, 0.999857517586, 0.00380167460158, 0.00206616979476
0.501255109932, -0.100104484119, -0.000347174951206, 0.016316381078, 0.999857518702, 0.00380156241361, 0.00206546045207
0.501315180868, -0.100110174091, -0.000379651971551, 0.0163164399652, 0.999857520047, 0.00380142263103, 0.00206460119504
0.501383499833, -0.100116272245, -0.000415088001969, 0.0163165101568, 0.999857521621, 0.00380125525813, 0.00206359213193
0.501459075575, -0.100122685195, -0.000453017045382, 0.016316591644, 0.999857523423, 0.00380106029991, 0.00206243337902
0.50154103531, -0.100129331132, -0.000493030716602, 0.0163166844176, 0.999857525453, 0.00380083776195, 0.00206112505888
0.501628610559, -0.100136138445, -0.000534771312279, 0.016316788468, 0.99985752771, 0.00380058765042, 0.00205966729883
0.501721124678, -0.100143044504, -0.000577925713225, 0.0163169037856, 0.999857530193, 0.00380030997205, 0.00205806023052
0.501817981892, -0.100149994581, -0.000622220018728, 0.0163170303604, 0.999857532901, 0.00380000473418, 0.00205630398881
0.501918657623, -0.100156940908, -0.00066741482466, 0.0163171681823, 0.999857535833, 0.00379967194464, 0.00205439871166
0.502022689993, -0.100163841835, -0.000713301067909, 0.0163173172414, 0.999857538988, 0.00379931161187, 0.00205234453971
0.502129672329, -0.100170661095, -0.000759696369054, 0.0163174775273, 0.999857542365, 0.00379892374478, 0.00205014161612
0.502239246568, -0.10017736715, -0.00080644181341, 0.0163176490301, 0.999857545964, 0.00379850835294, 0.00204779008648
0.502351097457, -0.100183932626, -0.000853399117838, 0.0163178317396, 0.999857549781, 0.00379806544633, 0.00204529009871
0.502464947435, -0.1001903338, -0.000900448137033, 0.0163180256458, 0.999857553817, 0.00379759503558, 0.00204264180328
0.50258055213, -0.100196550163, -0.000947484668585, 0.0163182307386, 0.99985755807, 0.00379709713183, 0.00203984535283
0.502697696401, -0.100202564023, -0.000994418521008, 0.016318447008, 0.999857562538, 0.00379657174676, 0.00203690090258
0.502816190843, -0.100208360165, -0.00104117181324, 0.0163186744442, 0.99985756722, 0.00379601889259, 0.00203380861014
0.502935868713, -0.100213925547, -0.00108767747788, 0.0163189130373, 0.999857572114, 0.0037954385821, 0.0020305686356
0.503056583225, -0.100219249031, -0.00113387794381, 0.0163191627776, 0.999857577219, 0.00379483082861, 0.00202718114166
0.503178205168, -0.100224321154, -0.00117972397665, 0.0163194236554, 0.999857582532, 0.00379419564598, 0.00202364629356
0.503300620802, -0.100229133914, -0.00122517365828, 0.0163196956611, 0.999857588052, 0.00379353304865, 0.0020199642592
0.503423730014, -0.100233680597, -0.00127019148865, 0.016319978785, 0.999857593777, 0.00379284305155, 0.00201613520915
0.503547444689, -0.10023795561, -0.00131474759542, 0.0163202730178, 0.999857599704, 0.00379212567021, 0.00201215931674
0.503671687277, -0.100241954347, -0.00135881703831, 0.01632057835, 0.999857605833, 0.0037913809207, 0.00200803675786
0.503796389529, -0.100245673059, -0.0014023791971, 0.0163208947722, 0.99985761216, 0.0037906088196, 0.00200376771139
0.50392149139, -0.100249108752, -0.00144541723299, 0.0163212222751, 0.999857618683, 0.00378980938409, 0.00199935235885
0.504046940013, -0.100252259087, -0.00148791761482, 0.0163215608495, 0.9998576254, 0.00378898263187, 0.0019947908846
0.504172688905, -0.100255122298, -0.00152986970216, 0.0163219104862, 0.99985763231, 0.00378812858121, 0.00199008347584
0.504298697162, -0.100257697121, -0.00157126537867, 0.016322271176, 0.999857639408, 0.00378724725087, 0.00198523032259
0.504424928802, -0.100259982722, -0.00161209872948, 0.0163226429098, 0.999857646693, 0.00378633866025, 0.00198023161776
0.504551352178, -0.100261978648, -0.00165236575766, 0.0163230256785, 0.999857654162, 0.00378540282923, 0.0019750875571
0.50467793946, -0.100263684773, -0.00169206413469, 0.0163234194731, 0.999857661813, 0.00378443977826, 0.00196979833922
0.504804666175, -0.100265101254, -0.00173119298127, 0.0163238242846, 0.999857669643, 0.00378344952835, 0.00196436416561
0.504931510808, -0.100266228494, -0.00176975267452, 0.016324240104, 0.999857677649, 0.00378243210104, 0.00195878524054
