0.501005292716, -0.0999949468051, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501130949245, -0.0999936045645, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501256603988, -0.0999921044204, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501382256747, -0.0999904463751, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501507907324, -0.0999886304312, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501633555519, -0.0999866565916, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501759201134, -0.0999845248594, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.501884843972, -0.0999822352381, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502010483833, -0.0999797877311, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502136120519, -0.0999771823424, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502261753832, -0.0999744190761, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502387383573, -0.0999714979365, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502513009544, -0.0999684189283, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502638631547, -0.0999651820563, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502764249383, -0.0999617873257, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.502889862855, -0.0999582347417, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503015471762, -0.0999545243101, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503141075908, -0.0999506560366, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503266675093, -0.0999466299273, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.50339226912, -0.0999424459888, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503517857791, -0.0999381042274, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503643440906, -0.0999336046501, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503769018267, -0.0999289472641, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.503894589677, -0.0999241320765, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504020154936, -0.0999191590952, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504145713848, -0.0999140283278, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504271266212, -0.0999087397826, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504396811832, -0.0999032934678, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504522350508, -0.0998976893921, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504647882043, -0.0998919275643, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504773406239, -0.0998860079935, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.504898922896, -0.0998799306891, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505024431818, -0.0998736956606, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505149932805, -0.0998673029179, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.50527542566, -0.0998607524712, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505400910184, -0.0998540443306, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.50552638618, -0.0998471785069, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505651853448, -0.0998401550109, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505777311792, -0.0998329738536, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.505902761012, -0.0998256350465, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506028200911, -0.099818138601, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506153631291, -0.0998104845291, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506279051953, -0.0998026728428, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.5064044627, -0.0997947035545, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506529863333, -0.0997865766767, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506655253655, -0.0997782922223, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506780633467, -0.0997698502043, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.506906002571, -0.0997612506361, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507031360771, -0.0997524935313, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507156707866, -0.0997435789037, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.50728204366, -0.0997345067674, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507407367955, -0.0997252771366, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507532680553, -0.0997158900261, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507657981255, -0.0997063454505, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507783269865, -0.099696643425, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.507908546183, -0.0996867839649, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508033810013, -0.0996767670858, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508159061157, -0.0996665928034, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508284299416, -0.0996562611339, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508409524593, -0.0996457720935, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508534736491, -0.0996351256989, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.50865993491, -0.0996243219668, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508785119655, -0.0996133609143, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.508910290527, -0.0996022425587, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509035447328, -0.0995909669176, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509160589861, -0.0995795340087, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509285717928, -0.0995679438502, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509410831332, -0.0995561964603, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509535929875, -0.0995442918576, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509661013359, -0.0995322300608, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509786081587, -0.0995200110891, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.509911134362, -0.0995076349617, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
0.510036171485, -0.0994951016981, 0.0, 0.01676998, 0.99985616, 0.00251062, 0.0
