-0.000118391576385, 9.15035854007e-05, 0.000250606212033, -3.13579265465e-06, -0.000458871727956, 0.0020444159246, -0.00132571025145
8.68243049612e-06, 9.45637284705e-05, 0.000258655827961, -3.13524227069e-06, -0.000458865475801, 0.00204430992798, -0.00132546068802
5.56413743464e-05, 9.30589113552e-05, 0.000248121861739, -3.19709794905e-06, -0.00045886342646, 0.00207308318766, -0.00132743665009
8.27230667323e-05, 9.18877383208e-05, 0.000240931106184, -3.26033470199e-06, -0.000458800324148, 0.00210199716658, -0.00132962433751
0.000100692805985, 9.13937805546e-05, 0.000238583490887, -3.31670234666e-06, -0.000458694943686, 0.00212721818279, -0.00133194120539
0.000112607610474, 9.14079599098e-05, 0.00023966338711, -3.36567587034e-06, -0.000458565358734, 0.00214852111997, -0.00133455878566
0.000119784328962, 9.17156042163e-05, 0.000242547146988, -3.4084686783e-06, -0.000458424383148, 0.00216647203814, -0.00133764855692
0.000123033798433, 9.21566376111e-05, 0.000246056953873, -3.44637632244e-06, -0.000458281131968, 0.00218167217039, -0.00134132682174
0.000122989658569, 9.26337195224e-05, 0.000249507331962, -3.48033079756e-06, -0.000458142653702, 0.00219456187437, -0.00134565407922
0.000119423472082, 9.30443455086e-05, 0.000252267184858, -3.51199105231e-06, -0.000458013463997, 0.00220590780014, -0.00135066507498
0.000112462458492, 9.33521983907e-05, 0.000254150555499, -3.54232743771e-06, -0.000457896629637, 0.00221617746158, -0.00135634154737
0.000102526085187, 9.35599063377e-05, 0.00025521682391, -3.57178702526e-06, -0.000457794599723, 0.00222561065056, -0.00136263515295
9.02334015921e-05, 9.3690097224e-05, 0.000255640642626, -3.60043612935e-06, -0.000457709783884, 0.00223428028964, -0.00136948332118
7.63036703444e-05, 9.37727369164e-05, 0.000255631571495, -3.62808033449e-06, -0.000457644919535, 0.00224214376338, -0.00137681949017
6.14553317339e-05, 9.3836320549e-05, 0.000255382339392, -3.65438250305e-06, -0.000457603222082, 0.00224909380965, -0.00138457932545
4.6324079343e-05, 9.3902672181e-05, 0.000255040628463, -3.67896523068e-06, -0.000457588346071, 0.00225500303462, -0.00139270351343
3.14159324182e-05, 9.39852153639e-05, 0.000254701642369, -3.70147988593e-06, -0.000457604225759, 0.00225975423136, -0.00140113781892
1.70959450659e-05, 9.40898133147e-05, 0.000254415156028, -3.72163868079e-06, -0.000457654874521, 0.00226325488686, -0.00140983147019
3.60162081769e-06, 9.42168475512e-05, 0.000254198835417, -3.73921981778e-06, -0.000457744202666, 0.00226544011168, -0.00141873497517
-8.93233174126e-06, 9.43634266229e-05, 0.000254051381416, -3.75405938846e-06, -0.00045787588261, 0.0022662697915, -0.00142779813788
-2.04476467199e-05, 9.4525143039e-05, 0.000253962403259, -3.76603999297e-06, -0.000458053265774, 0.00226572419753, -0.00143696861472
-3.0939502687e-05, 9.46972402308e-05, 0.000253918581938, -3.77508084604e-06, -0.000458279342805, 0.0022638000966, -0.00144619104468
-4.04384133472e-05, 9.48752798458e-05, 0.000253906935604, -3.78113058186e-06, -0.000458556735073, 0.00226050790732, -0.0014554066507
-4.89968051058e-05, 9.50554613996e-05, 0.000253916230691, -3.78416240387e-06, -0.000458887706392, 0.0022558697792, -0.00146455318459
-5.66794548617e-05, 9.52347283604e-05, 0.000253937369089, -3.78417083458e-06, -0.000459274186454, 0.00224991830253, -0.0014735651099
-6.35568814178e-05, 9.54107555544e-05, 0.000253963286597, -3.78116943123e-06, -0.000459717799921, 0.0022426955916, -0.0014823739486
-6.97009075039e-05, 9.55818776579e-05, 0.000253988663547, -3.77518903538e-06, -0.000460219897286, 0.00223425256323, -0.00149090874275
-7.51817780548e-05, 9.57469937032e-05, 0.000254009598105, -3.76627630494e-06, -0.000460781584964, 0.00222464830321, -0.00149909659902
-8.00663746684e-05, 9.59054668318e-05, 0.000254023307601, -3.75449239398e-06, -0.00046140375317, 0.00221394946007, -0.00150686329406
-8.44171903067e-05, 9.60570292172e-05, 0.00025402787965, -3.73991172697e-06, -0.000462087100827, 0.00220222963525, -0.00151413392476
-8.82918226822e-05, 9.62016967698e-05, 0.000254022074585, -3.7226208377e-06, -0.000462832157171, 0.00218956875504, -0.00152083359018
-9.17428145477e-05, 9.6339695289e-05, 0.000254005172749, -3.70271728334e-06, -0.000463639300052, 0.00217605241991, -0.00152688809412
-9.48177198538e-05, 9.64713981575e-05, 0.000253976858012, -3.68030863529e-06, -0.000464508771067, 0.00216177123106, -0.00153222465787
-9.75593112924e-05, 9.65972748733e-05, 0.000253937129283, -3.65551156378e-06, -0.000465440687772, 0.00214682009808, -0.0015367726337
-0.000100005870879, 9.67178493451e-05, 0.000253886233068, -3.62845102297e-06, -0.000466435053277, 0.00213129753204, -0.00154046420975
-0.000102191523784, 9.68336667607e-05, 0.000253824611589, -3.59925954374e-06, -0.000467491763572, 0.00211530492997, -0.00154323509799
-0.000104146588757, 9.6945267837e-05, 0.000253752862294, -3.56807663693e-06, -0.000468610612843, 0.00209894585631, -0.00154502519693
-0.000105897927652, 9.70531693385e-05, 0.000253671705661, -3.53504829931e-06, -0.000469791297121, 0.00208232532704, -0.00154577922159
-0.000107469283025, 9.71578498511e-05, 0.000253581959053, -3.50032661722e-06, -0.000471033416532, 0.00206554910236, -0.00154544729402
-0.000108881597146, 9.72597399163e-05, 0.000253484515025, -3.46406945251e-06, -0.000472336476395, 0.00204872299286, -0.00154398548802
-0.000110153308823, 9.73592157376e-05, 0.00025338032295, -3.4264401928e-06, -0.000473699887358, 0.00203195218397, -0.00154135632287
-0.000111300626458, 9.74565957857e-05, 0.000253270373168, -3.38760754437e-06, -0.000475122964828, 0.00201534058308, -0.00153752920151
-0.00011233777709, 9.75521397176e-05, 0.000253155683132, -3.34774534783e-06, -0.000476604927809, 0.00199899019282, -0.0015324807896
-0.000113277232028, 9.76460491158e-05, 0.000253037285178, -3.30703238993e-06, -0.000478144897313, 0.00198300051384, -0.00152619533254
-0.000114129910226, 9.77384696305e-05, 0.000252916215672, -3.26565218811e-06, -0.00047974189447, 0.00196746797977, -0.00151866490882
-0.000114905360809, 9.78294941698e-05, 0.00025279350538, -3.22379272644e-06, -0.000481394838439, 0.00195248542619, -0.00150988961863
-0.000115611926342, 9.79191668438e-05, 0.000252670170942, -3.18164612045e-06, -0.000483102544179, 0.00193814159519, -0.00149987770745
-0.000116256888432, 9.80074874174e-05, 0.000252547207378, -3.13940819396e-06, -0.000484863720224, 0.00192452067713, -0.00148864562561
-0.00011684659728, 9.80944160697e-05, 0.000252425581566, -3.09727795156e-06, -0.000486676966431, 0.00191170188936, -0.00147621802489
-0.000117386586682, 9.81798782942e-05, 0.000252306226643, -3.05545693802e-06, -0.000488540771852, 0.00189975909318, -0.00146262769455
-0.000117881675936, 9.82637698068e-05, 0.000252190037285, -3.01414847559e-06, -0.000490453512666, 0.00188876044801, -0.00144791543895
-0.000118336059984, 9.83459613568e-05, 0.000252077865809, -2.9735567787e-06, -0.00049241345034, 0.00187876810361, -0.00143212990077
-0.000118753389026, 9.84263033567e-05, 0.000251970519044, -2.9338859473e-06, -0.000494418729917, 0.00186983792846, -0.00141532733239
