0.501123684292, -0.100086450391, -0.000250606212033, 0.0163162564615, 0.999857515424, 0.00380184734526, 0.00206750629885
0.501122266814, -0.100088168293, -0.000258655827961, 0.0163162624559, 0.999857516496, 0.00380159959665, 0.00206739611659
0.501200962614, -0.100085163332, -0.000248121861739, 0.0163163357064, 0.999857449654, 0.00380309259239, 0.00209619837279
0.501299533681, -0.100082334113, -0.000240931106184, 0.0163164703312, 0.999857379875, 0.00380479491973, 0.00212514472536
0.501407214518, -0.100080024212, -0.000238583490887, 0.0163166380716, 0.999857315932, 0.00380668835713, 0.00215040070617
0.501520947908, -0.100078064552, -0.00023966338711, 0.0163168203002, 0.999857258221, 0.00380894818839, 0.0021717441532
0.501639416805, -0.100076240464, -0.000242547146988, 0.0163170056058, 0.999857205312, 0.00381173637159, 0.00218974395302
0.501761810173, -0.100074391876, -0.000246056953873, 0.0163171863625, 0.999857155773, 0.00381515910666, 0.00220500322555
0.501887494174, -0.100072421451, -0.000249507331962, 0.0163173566126, 0.999857108637, 0.0038192694969, 0.00221796329743
0.502016697047, -0.100070226688, -0.000252267184858, 0.0163175137381, 0.999857062234, 0.00382408942203, 0.00222939130257
0.502149291373, -0.100067771274, -0.000254150555499, 0.0163176558301, 0.999857015692, 0.00382959278042, 0.00223975438911
0.502284857488, -0.100065057843, -0.00025521682391, 0.0163177810345, 0.999856968724, 0.00383572721314, 0.00224929150988
0.502422776143, -0.100062109026, -0.000255640642626, 0.0163178871239, 0.999856921464, 0.00384242893556, 0.00225807453371
0.502562327877, -0.100058954793, -0.000255631571495, 0.0163179712575, 0.999856874317, 0.0038496321105, 0.00226605974192
0.502702794052, -0.100055623646, -0.000255382339392, 0.0163180299568, 0.999856827838, 0.00385727421238, 0.00227313881696
0.502843538775, -0.100052137414, -0.000255040628463, 0.0163180592543, 0.999856782612, 0.00386529807347, 0.00227918339782
0.50298405583, -0.100048509525, -0.000254701642369, 0.0163180549277, 0.999856739192, 0.00387365143281, 0.00228407539476
0.503123979963, -0.10004474585, -0.000254415156028, 0.016318012737, 0.999856698059, 0.00388228507812, 0.00228772146669
0.503263073473, -0.100040846775, -0.000254198835417, 0.0163179286131, 0.999856659625, 0.0038911506132, 0.00229005591335
0.503401201452, -0.100036809415, -0.000254051381416, 0.0163177987863, 0.999856624242, 0.00390019852242, 0.0022910377936
0.503538305437, -0.10003262937, -0.000253962403259, 0.0163176198579, 0.999856592214, 0.00390937680083, 0.00229064651212
0.503674380408, -0.10002830189, -0.000253918581938, 0.0163173888311, 0.999856563812, 0.00391863014981, 0.00228887791529
0.50380945668, -0.100023822544, -0.000253906935604, 0.0163171031118, 0.999856539278, 0.00392789962617, 0.00228574144113
0.503943586482, -0.100019187538, -0.000253916230691, 0.0163167604926, 0.999856518833, 0.00393712261927, 0.00228125819774
0.504076834391, -0.100014393824, -0.000253937369089, 0.016316359126, 0.999856502681, 0.00394623305555, 0.00227545967652
0.504209270729, -0.100009439083, -0.000253963286597, 0.0163158974932, 0.999856491005, 0.00395516176055, 0.00226838684142
0.50434096712, -0.10000432166, -0.000253988663547, 0.016315374371, 0.999856483977, 0.00396383693256, 0.00226008941537
0.50447199361, -0.0999990404615, -0.000254009598105, 0.0163147888009, 0.999856481752, 0.00397218469776, 0.00225062525602
0.504602416883, -0.0999935948589, -0.000254023307601, 0.016314140059, 0.999856484469, 0.00398012972558, 0.00224005975985
0.504732299234, -0.0999879845935, -0.00025402787965, 0.01631342763, 0.999856492253, 0.00398759588923, 0.00222846526333
0.504861698062, -0.0999822096903, -0.000254022074585, 0.0163126511841, 0.999856505216, 0.00399450695795, 0.00221592042652
0.504990665711, -0.0999762703844, -0.000254005172749, 0.0163118105566, 0.999856523452, 0.00400078731043, 0.00220250959425
0.505119249538, -0.0999701670588, -0.000253976858012, 0.0163109057317, 0.99985654704, 0.00400636265877, 0.00218832213483
0.505247492117, -0.0999639001928, -0.000253937129283, 0.0163099368281, 0.999856576043, 0.00401116077347, 0.00217345175973
0.505375431531, -0.0999574703205, -0.000253886233068, 0.0163089040881, 0.999856610507, 0.00401511220007, 0.00215799582867
0.505503101708, -0.0999508779974, -0.000253824611589, 0.0163078078678, 0.999856650459, 0.00401815095903, 0.00214205464574
0.505630532768, -0.0999441237748, -0.000253752862294, 0.0163066486309, 0.999856695906, 0.00402021522036, 0.00212573075208
0.505757751376, -0.0999372081802, -0.000253671705661, 0.0163054269423, 0.999856746837, 0.00402124794556, 0.00210912822067
0.505884781075, -0.0999301317035, -0.000253581959053, 0.016304143465, 0.999856803217, 0.00402119748985, 0.00209235195908
0.506011642609, -0.0999228947864, -0.000253484515025, 0.0163027989564, 0.999856864992, 0.00402001815852, 0.00207550702479
0.50613835422, -0.0999154978168, -0.00025338032295, 0.0163013942673, 0.999856932081, 0.00401767071186, 0.00205869795809
0.506264931917, -0.0999079411249, -0.000253270373168, 0.0162999303402, 0.999857004381, 0.00401412281426, 0.00204202813661
0.50639138973, -0.0999002249825, -0.000253155683132, 0.016298408209, 0.999857081765, 0.00400934942373, 0.00202559915503
0.506517739932, -0.0998923496036, -0.000253037285178, 0.0162968289996, 0.999857164078, 0.00400333311883, 0.0020095102333
0.506643993243, -0.0998843151463, -0.000252916215672, 0.0162951939296, 0.999857251139, 0.00399606436156, 0.00199385765589
0.506770159015, -0.0998761217164, -0.00025279350538, 0.0162935043097, 0.999857342744, 0.00398754169477, 0.001978734244
0.506896245393, -0.0998677693711, -0.000252670170942, 0.0162917615442, 0.999857438659, 0.00397777187407, 0.00196422886227
0.50702225946, -0.0998592581235, -0.000252547207378, 0.0162899671327, 0.999857538625, 0.00396676993505, 0.00195042596159
0.507148207368, -0.0998505879474, -0.000252425581566, 0.0162881226705, 0.999857642358, 0.00395455919699, 0.00193740515782
0.507274094453, -0.099841758782, -0.000252306226643, 0.0162862298504, 0.99985774955, 0.00394117120528, 0.00192524084773
0.507399925336, -0.0998327705372, -0.000252190037285, 0.0162842904638, 0.999857859866, 0.00392664561486, 0.00191400186114
0.507525704015, -0.099823623098, -0.000252077865809, 0.0162823064016, 0.999857972951, 0.00391103001866, 0.00190375115027
