0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00141269056006,-0.0017179742934,-0.00805013426394,7.96676723804e-07,-5.88243570902e-06,0.000106103676495,-0.000249527534901
0.0786875946672,0.00300510625297,0.0105757569023,-7.17710252297e-06,3.20935857942e-05,-0.0287742077139,0.00196281221172
0.0985635779561,0.0028292343343,0.00724297437634,-6.83301152204e-06,-2.92535069508e-05,-0.028915107524,0.00217434558487
0.107675416597,0.00230973505499,0.00240397420334,-5.5236631176e-06,-7.67539253187e-05,-0.025222257474,0.00230512555145
0.113729377254,0.00195935441307,-0.00102084142491,-4.23944578615e-06,-0.000106838209051,-0.0213043453605,0.00260757675799
0.118465451158,0.00182369976464,-0.00282238444866,-3.17650360602e-06,-0.000123724657806,-0.0179525556688,0.00308127374179
0.12238988466,0.00184816468478,-0.00344627574298,-2.32335718662e-06,-0.000130955234562,-0.0152020410061,0.00367101726469
0.125680140482,0.0019699997138,-0.00338486345483,-1.62051525773e-06,-0.000130693859055,-0.0128919028532,0.00432107351488
0.129198251573,0.00219436312763,-0.00269207350489,-1.1466304956e-06,-0.000124979675307,-0.011348425606,0.00500553517453
0.13258883752,0.00245505439167,-0.00181334948221,-8.12109596044e-07,-0.00011554299429,-0.0102724502577,0.0056715287105
0.135559816314,0.00271312013626,-0.000994256737908,-5.52242794119e-07,-0.000103238020796,-0.00943624128577,0.00628907503032
0.137911693948,0.00294855607452,-0.000350214801499,-3.21835354958e-07,-8.82955621241e-05,-0.0086729228287,0.00684402302695
0.139544291234,0.00315402188959,8.37993793169e-05,-9.10077683187e-08,-7.05345131039e-05,-0.0078669542342,0.00733243479461
0.140458424485,0.00333098755171,0.000324620393545,1.55898517095e-07,-4.95700224029e-05,-0.00695368911211,0.00775656825004
0.140736808779,0.0034861242756,0.000417354906986,4.22653162851e-07,-2.5002695266e-05,-0.00591299751751,0.00812145441957
0.140509076671,0.00362783297719,0.000414571113761,7.05295795935e-07,3.44852441532e-06,-0.00475506808656,0.00843216765408
0.139916153673,0.00376367422056,0.00036179191655,9.96483245939e-07,3.58878574235e-05,-0.00350459623707,0.00869216041546
0.139085559402,0.00389912958487,0.000291208512598,1.28852256553e-06,7.22467434831e-05,-0.00218920633784,0.00890269952684
0.138120067825,0.00403747160598,0.000221849875555,1.57476557716e-06,0.000112322776849,-0.000833673385492,0.0090630692944
0.137096109053,0.00418021570594,0.000162853314336,1.84986878444e-06,0.00015582797337,0.000541617689382,0.00917111209725
0.13606712091,0.00432771028185,0.000117177663629,2.10955051245e-06,0.000202431384502,0.00192017211405,0.00922380219754
0.135068435673,0.00447963645878,8.45050239961e-05,2.35025193253e-06,0.000251790668019,0.00328833924382,0.0092177165376
0.134121965383,0.0046353557736,6.30983091972e-05,2.56887336031e-06,0.000303572750246,0.00463438940544,0.00914937779561
0.133240061069,0.00479412375779,5.08277152604e-05,2.76261388993e-06,0.000357465815576,0.00594788282123,0.00901549216375
0.13242846576,0.00495520861228,4.56612824602e-05,2.92889418899e-06,0.000413185118348,0.00721929653745,0.00881311303729
0.131688484753,0.0051179501114,4.58540058564e-05,3.06533203896e-06,0.000470474701209,0.0084398288132,0.00853975584324
0.131018541685,0.00528178357702,4.99860699711e-05,3.1697471775e-06,0.000529106551547,0.00960131134843,0.00819348083889
0.13041527461,0.00544624461974,5.69354240254e-05,3.24018008517e-06,0.000588878276709,0.0106961817745,0.00777295403415
0.1298742962,0.00561096395786,6.58284221027e-05,3.27491564265e-06,0.000649610011232,0.0117174873578,0.00727749196554
0.129390712403,0.00577565762901,7.5988787111e-05,3.27250647576e-06,0.000711141019638,0.0126589030354,0.00670709347298
0.128959469343,0.00594011553427,8.68929476294e-05,3.23179423278e-06,0.000773326302751,0.0135147542729,0.00606246023531
0.128575579186,0.00610418989123,9.81339311419e-05,3.15192604031e-06,0.000836033384076,0.0142800395347,0.00534500704316
0.128234261531,0.00626778439349,0.000109393448769,3.03236716917e-06,0.000899139374613,0.01495044946,0.00455686244357
0.127931026453,0.00643084444185,0.000120420893037,2.87290870769e-06,0.000962528375319,0.0155223811217,0.00370086029603
0.127661717763,0.00659334857087,0.000131017801117,2.67367060658e-06,0.0010260892231,0.0159929469284,0.00278052267269
0.127422529594,0.00675530106414,0.000141026477937,2.43510079339e-06,0.00108971359096,0.0163599775133,0.0018000347031
0.127210005528,0.0069167256853,0.000150321697216,2.15796982242e-06,0.00115329439978,0.0166220189948,0.000764211835104
0.127021026655,0.00707766042073,0.000158804641934,1.84336196357e-06,0.00121672454478,0.0167783245815,-0.000321539698043
0.126852793001,0.00723815311991,0.000166398444715,1.4926630398e-06,0.00127989587941,0.0168288410716,-0.00145126859358
0.12670280135,0.00739825792082,0.000173044856808,1.10754506462e-06,0.00134269845013,0.0167741905171,-0.00261852950225
0.126568821475,0.00755803235282,0.000178701702694,6.89949116108e-07,0.00140501992597,0.0166156476456,-0.00381643859992
0.12644887213,0.00771753502136,0.000183340872336,2.42064653382e-07,0.0014667452139,0.0163551136738,-0.00503773277257
0.126341197652,0.00787682378758,0.000186946679903,-2.33691170683e-07,0.00152775623022,0.0159950867987,-0.00627483152423
0.126244245701,0.00803595436657,0.000189514465828,-7.34696801286e-07,0.00158793179125,0.0155386302458,-0.00751990077068
0.126156646424,0.00819497927864,0.000191049363654,-1.25814994597e-06,0.00164714760421,0.0149893380619,-0.00876491763188
0.126077193193,0.00835394709585,0.000191565175605,-1.80109186319e-06,0.00170527636283,0.0143512995385,-0.0100017352781
0.126004824957,0.00851290193303,0.000191083326612,-2.36043201949e-06,0.00176218789457,0.0136290623569,-0.0112221471881
0.125938610185,0.0086718831427,0.000189631877301,-2.93297232169e-06,0.00181774937602,0.0128275952075,-0.0124179499637
0.125877732329,0.00883092517304,0.00018724458665,-3.51543163235e-06,0.00187182558237,0.0119522500187,-0.0135810040902
0.125821476728,0.00899005756133,0.000183960022712,-4.104469118e-06,0.00192427918301,0.0110087243104,-0.0147032920244
0.125769218852,0.00914930503118,0.000179820724784,-4.69670683431e-06,0.00197497106342,0.0100030237583,-0.0157769731091
0.125720413782,0.00930868767333,0.000174872418926,-5.28875184286e-06,0.00202376066565,0.00894142536475,-0.0167944349601
0.125674586819,0.00946822118636,0.000169163295173,-5.87721662086e-06,0.00207050635887,0.00783044126309,-0.0177483409159
0.125631325125,0.00962791716278,0.000162743350978,-6.45873890705e-06,0.00211506581927,0.00667678330774,-0.0186316734429
0.125590270312,0.00978778340332,0.000155663806119,-7.02999967275e-06,0.0021572964331,0.00548732854784,-0.0194377732942
