0.109773459346, 0.0135397823126, 0.0336223515414, -4.20710732349e-05, -0.00615641025998, 0.0274287178901, -0.0177862694443
0.12823323025, 0.0158262225332, 0.0427524551097, -4.20636890592e-05, -0.00615632637851, 0.0274272957962, -0.0177829211995
0.0544312633224, 0.0110591519925, 0.0227132840707, -4.28935700688e-05, -0.00615629888372, 0.0278133295837, -0.0178094315126
0.0381865867795, 0.0112357944739, 0.0250813255029, -4.37419801384e-05, -0.00615545227737, 0.0282012513179, -0.0178387824192
0.0314833596666, 0.0118469195355, 0.0296053600326, -4.44982314495e-05, -0.00615403845011, 0.0285396267581, -0.0178698664637
0.0270254573758, 0.0123570967162, 0.0331750589427, -4.51552802178e-05, -0.00615229988553, 0.028825435652, -0.0179049849882
0.023249562482, 0.0126919171165, 0.0353634989534, -4.57294059832e-05, -0.00615040849957, 0.0290662724919, -0.0179464386197
0.019758213835, 0.0128845104815, 0.0364582802548, -4.62379903981e-05, -0.00614848658332, 0.0292702036657, -0.0179957877208
0.0164589604005, 0.0129845664132, 0.036859784764, -4.66935374851e-05, -0.00614662870242, 0.0294431371916, -0.0180538439721
0.0124591211574, 0.0129731739726, 0.036537267935, -4.7118304376e-05, -0.00614489544064, 0.0295953587592, -0.0181210735349
0.00813114481264, 0.0129116609841, 0.0359112245991, -4.75253096957e-05, -0.00614332794321, 0.0297331407258, -0.0181972314037
0.00382339083715, 0.0128393331738, 0.0352351867738, -4.79205515378e-05, -0.00614195906828, 0.0298597002366, -0.0182816689832
-0.000181592561043, 0.0127792304273, 0.034648006085, -4.83049196032e-05, -0.00614082114438, 0.0299760156505, -0.0183735468013
-0.00368712697985, 0.0127427131551, 0.0342127748841, -4.86758055346e-05, -0.00613995089783, 0.0300815152215, -0.0184719718366
-0.00659763984413, 0.012732134161, 0.0339385158744, -4.90286861556e-05, -0.00613939146779, 0.0301747598769, -0.0185760809517
-0.00891055898209, 0.0127437499858, 0.0337999360291, -4.9358498056e-05, -0.00613919188515, 0.0302540404492, -0.0186850783712
-0.0106876273366, 0.0127709604228, 0.0337572400653, -4.96605638537e-05, -0.00613940493352, 0.0303177844426, -0.0187982364537
-0.0120207932646, 0.0128069912917, 0.0337715830865, -4.99310224676e-05, -0.00614008445798, 0.0303647506646, -0.018914874025
-0.0130057119308, 0.0128464119501, 0.033813144035, -5.01668981722e-05, -0.00614128292081, 0.030394068532, -0.0190343270792
-0.0137270842434, 0.0128855616842, 0.0338627196419, -5.0365991905e-05, -0.00614304959264, 0.0304051998549, -0.0191559221667
