0.10131071, -0.5025, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5026, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5027, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5028, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5029, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.503, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5031, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5032, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5033, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5034, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5035, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5036, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5037, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5038, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5039, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.504, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5041, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5042, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5043, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5044, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5045, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5046, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5047, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5048, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5049, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.505, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5051, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5052, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5053, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5054, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5055, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5056, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5057, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5058, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5059, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.506, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5061, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5062, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5063, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5064, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5065, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5066, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5067, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5068, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5069, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.507, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5071, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5072, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5073, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5074, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5075, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5076, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5077, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5078, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5079, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.508, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5081, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5082, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5083, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5084, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5085, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5086, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5087, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5088, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5089, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.509, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5091, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5092, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5093, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5094, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5095, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5096, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5097, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5098, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5099, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.51, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5101, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5102, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5103, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5104, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5105, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5106, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5107, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5108, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5109, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.511, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5111, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5112, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5113, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5114, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5115, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5116, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5117, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5118, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5119, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.512, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5121, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5122, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5123, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5124, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5125, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5126, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5127, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5128, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5129, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.513, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5131, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5132, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5133, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5134, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5135, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5136, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5137, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5138, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5139, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.514, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5141, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5142, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5143, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5144, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5145, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5146, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5147, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5148, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5149, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.515, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5151, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5152, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5153, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5154, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5155, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5156, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5157, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5158, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5159, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.516, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5161, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5162, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5163, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5164, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5165, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5166, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5167, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5168, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5169, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.517, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5171, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5172, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5173, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5174, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5175, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5176, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5177, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5178, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5179, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.518, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5181, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5182, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5183, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5184, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5185, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5186, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5187, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5188, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5189, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.519, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5191, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5192, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5193, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5194, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5195, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5196, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5197, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5198, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5199, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.52, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5201, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5202, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5203, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5204, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5205, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5206, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5207, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5208, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5209, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.521, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5211, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5212, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5213, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5214, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5215, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5216, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5217, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5218, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5219, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.522, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5221, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5222, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5223, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5224, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5225, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5226, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5227, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5228, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5229, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.523, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5231, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5232, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5233, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5234, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5235, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5236, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5237, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5238, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5239, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.524, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5241, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5242, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5243, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5244, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5245, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5246, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5247, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5248, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5249, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.525, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5251, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5252, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5253, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5254, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5255, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5256, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5257, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5258, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5259, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.526, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5261, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5262, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5263, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5264, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5265, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5266, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5267, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5268, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5269, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.527, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5271, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5272, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5273, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5274, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5275, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5276, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5277, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5278, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5279, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.528, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5281, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5282, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5283, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5284, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5285, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5286, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5287, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5288, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5289, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.529, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5291, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5292, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5293, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5294, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5295, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5296, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
0.10131071, -0.5297, 0.28344923, 0.0095449, -0.00529776, -0.99988582, -0.01044917
