1.56000122704, -1.31999384819, 1.56001965164, -1.79002627382, -1.59000036936, -4.61799165107e-06
1.55985446391, -1.32016835602, 1.56052165196, -1.79046329822, -1.59000413947, -0.000165096981567
1.5597606751, -1.32047846293, 1.56145484971, -1.79130673579, -1.59000640372, -0.00026775596576
1.55971991127, -1.32092395721, 1.56281891424, -1.79255672603, -1.59000740261, -0.00031266503782
1.55953089082, -1.32154954986, 1.5646648715, -1.79421970165, -1.59001141998, -0.000514588373588
1.55939494315, -1.32230973601, 1.56694002474, -1.79628833119, -1.5900138746, -0.000658639012287
1.55931225509, -1.32320393223, 1.56964320445, -1.7987620134, -1.59001506808, -0.000745012907218
1.55928307603, -1.32423142737, 1.57277300305, -1.80164003395, -1.59001523273, -0.000774080460996
1.55910490199, -1.32543676806, 1.57637952401, -1.80492804912, -1.59001818742, -0.000960769459144
1.55898043524, -1.3267736822, 1.580409103, -1.80861851999, -1.59001962086, -0.00108999453326
1.55891007903, -1.32824109946, 1.58485964918, -1.81271039698, -1.5900200585, -0.00116102253788
1.55889430864, -1.3298378267, 1.58972885399, -1.81720253214, -1.59001978093, -0.00117283090169
1.55872938772, -1.33160912517, 1.5949795531, -1.82180114568, -1.590021806, -0.00134157616886
1.55862048003, -1.33350815317, 1.60055759674, -1.82649877473, -1.59002254744, -0.00144378948536
1.55856813789, -1.33553387693, 1.60646057621, -1.83129400988, -1.59002266428, -0.00147823823768
1.55857297872, -1.33768520306, 1.61268595249, -1.83618536968, -1.59002235529, -0.00144330774005
1.55842659432, -1.34000784583, 1.61928304316, -1.84117654355, -1.59002377312, -0.00157292718626
1.55833777096, -1.34245394441, 1.62619706276, -1.84626044458, -1.59002424414, -0.00162970014555
1.55830725419, -1.34502226661, 1.63342513063, -1.85143538531, -1.59002425705, -0.00161171613323
1.55833536288, -1.34771163991, 1.64096438153, -1.85669968334, -1.59002395469, -0.00155405197327
1.55820952851, -1.35056865793, 1.64886381195, -1.86205577596, -1.590024995, -0.00166978174395
1.55819544206, -1.35339315967, 1.65647503649, -1.8670439564, -1.59002496443, -0.00165179315784
1.55829359932, -1.35618679774, 1.66379992938, -1.87166451994, -1.59002429997, -0.001542759607
1.55828761379, -1.35899991367, 1.6708923447, -1.87592105336, -1.59002462305, -0.00155852378364
1.55839531218, -1.36178511853, 1.67770138855, -1.87980994141, -1.59002414212, -0.00143617589047
1.55839701461, -1.36459340712, 1.68428099686, -1.88333425331, -1.5900245805, -0.00144052586935
1.55829118619, -1.36742662204, 1.69063254825, -1.88649352873, -1.59002574114, -0.00157010049498
1.55829962273, -1.37023615649, 1.69670462238, -1.88928485568, -1.59002582429, -0.0015613219999
1.55819872407, -1.37307378757, 1.70255112023, -1.89171046955, -1.59002676374, -0.00167979727843
1.55821292318, -1.37589009737, 1.70812027737, -1.89376793107, -1.59002659027, -0.00166058381093
1.55811604869, -1.37873736982, 1.71346598687, -1.89545894926, -1.59002746914, -0.00176896274856
1.55813511583, -1.38156538378, 1.71853614453, -1.89678155531, -1.59002709754, -0.00174022263798
1.55804141821, -1.38442692591, 1.72338465965, -1.89773696085, -1.59002801989, -0.00183944493247
1.55806434922, -1.38726573051, 1.72804171583, -1.89862296229, -1.59002744259, -0.00180626125325
1.55797276905, -1.39013480023, 1.73256108701, -1.89944040963, -1.5900284295, -0.00190560489442
1.55805168989, -1.392815796, 1.73675183493, -1.90021820315, -1.5900269166, -0.00181997377971
1.55806815355, -1.39536193278, 1.74066934496, -1.90095858933, -1.59002669872, -0.00181368769333
1.55796848044, -1.39794021863, 1.7444521462, -1.90163146932, -1.59002842085, -0.00191013727409
1.55804167174, -1.4003308836, 1.74791077673, -1.90226871436, -1.59002697647, -0.00182128725098
1.557997649, -1.40272369675, 1.75166482067, -1.90331133912, -1.59002786372, -0.0018665171894
1.55812820307, -1.40493486946, 1.75501491157, -1.90402113877, -1.5900257049, -0.00172065863995
1.55819482896, -1.40701281461, 1.75809847813, -1.90469862769, -1.5900253357, -0.00165537252942
1.55819698292, -1.40895790726, 1.7609169478, -1.90534486054, -1.59002628111, -0.00167028922052
1.55826695472, -1.41101668477, 1.76411221651, -1.90636466363, -1.59002579737, -0.0016053939166
1.55827170675, -1.41294966236, 1.76696196388, -1.90705430058, -1.59002664984, -0.00161630814809
1.55845454939, -1.41469493086, 1.76949503867, -1.90771591824, -1.59002411766, -0.0014380853748
1.55857223995, -1.41630818747, 1.77176680993, -1.90834924071, -1.59002337226, -0.00133865798698
1.558514181, -1.41809000027, 1.77446861672, -1.90935453784, -1.59002601043, -0.00142756356913
1.55863527314, -1.41969115388, 1.7767743117, -1.91003390259, -1.5900248423, -0.0013239456608
1.55868996065, -1.42116808397, 1.77873940384, -1.91038645195, -1.59002514364, -0.00129335039703
